,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-03-28,19-165,VAN,LAK,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,22,15:36,0,0,0,
1,2019-03-30,19-167,VAN,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,16:05,0,0,0,
2,2019-04-02,19-170,VAN,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,18:37,0,0,0,
3,2019-04-04,19-172,VAN,NSH,L,0,2,2,0,2,0,0,0,0,0,2,0,2,0.0,23,18:24,1,0,0,
4,2019-04-06,19-174,VAN,STL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,21:42,0,0,0,
5,2019-10-02,19-353,VAN,EDM,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,26,23:07,1,0,0,
6,2019-10-05,19-356,VAN,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,25,21:47,1,0,0,
7,2019-10-09,19-360,VAN,LAK,W,1,1,2,3,0,0,1,0,0,1,0,0,2,50.0,20,16:25,0,0,0,
8,2019-10-12,19-363,VAN,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,30,19:13,0,0,0,
9,2019-10-15,20-001,VAN,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,19:35,0,0,0,
10,2019-10-17,20-003,VAN,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,22:43,0,0,0,
11,2019-10-19,20-005,VAN,NJD,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,24,22:41,0,0,0,
12,2019-10-20,20-006,VAN,NYR,W,0,1,1,-2,0,0,0,0,0,0,1,0,3,0.0,18,19:52,1,0,0,
13,2019-10-22,20-008,VAN,DET,W,0,2,2,2,0,0,0,0,0,0,2,0,1,0.0,19,18:37,0,0,0,
14,2019-10-25,20-011,VAN,WSH,L-SO,0,1,1,-4,0,0,0,0,0,0,1,0,2,0.0,27,22:16,0,0,0,
15,2019-10-28,20-014,VAN,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,18:44,0,0,0,
16,2019-10-30,20-016,VAN,LAK,W,0,3,3,1,0,0,0,0,0,0,3,0,0,,22,19:08,0,0,0,
17,2019-11-01,20-018,VAN,ANA,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,7,7:10,0,0,0,
18,2019-11-05,20-022,VAN,STL,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,25,20:18,0,0,0,
19,2019-11-07,20-024,VAN,CHI,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,25,20:23,0,0,0,
20,2019-11-08,20-025,VAN,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,19:56,0,0,0,
21,2019-11-10,20-027,VAN,NJD,L,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,24,24:57,0,0,0,
